geo;indicator;1800;1801;1802;1803;1804;1805;1806;1807;1808;1809;1810;1811;1812;1813;1814;1815;1816;1817;1818;1819;1820;1821;1822;1823;1824;1825;1826;1827;1828;1829;1830;1831;1832;1833;1834;1835;1836;1837;1838;1839;1840;1841;1842;1843;1844;1845;1846;1847;1848;1849;1850;1851;1852;1853;1854;1855;1856;1857;1858;1859;1860;1861;1862;1863;1864;1865;1866;1867;1868;1869;1870;1871;1872;1873;1874;1875;1876;1877;1878;1879;1880;1881;1882;1883;1884;1885;1886;1887;1888;1889;1890;1891;1892;1893;1894;1895;1896;1897;1898;1899;1900;1901;1902;1903;1904;1905;1906;1907;1908;1909;1910;1911;1912;1913;1914;1915;1916;1917;1918;1919;1920;1921;1922;1923;1924;1925;1926;1927;1928;1929;1930;1931;1932;1933;1934;1935;1936;1937;1938;1939;1940;1941;1942;1943;1944;1945;1946;1947;1948;1949;1950;1951;1952;1953;1954;1955;1956;1957;1958;1959;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014
atg;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.40867;0.54085;0.53609;0.66264;0.84908;1.79679;1.44682;1.54014;2.47359;5.61345;8.91285;15.313429999999999;19.08331;6.886080000000001;6.23822;5.40699;4.7102699999999995;6.0532;9.88327;5.58027;6.3905199999999995;6.701460000000001;5.53581;1.9472900000000002;1.45544;4.04925;1.17731;2.07395;3.5733599999999996;3.6238900000000003;4.053730000000001;4.26535;4.29294;4.2335199999999995;3.97716;3.85848;3.87998;3.7325;3.73579;3.87899;3.96234;3.9953;4.0330699999999995;4.12397;4.09567;4.29331;4.62087;4.77815;4.8069999999999995;4.91364;5.13647;5.1945;5.44676;5.539569999999999;5.36341;5.41845;5.36045;5.37765
aus;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22188000000000002;0.38997;0.26177;0.28362;0.18357;0.28015;0.44938999999999996;0.56107;0.44777;0.38188;0.34879;0.39174000000000003;0.38950999999999997;0.46723000000000003;0.46647;0.42221000000000003;0.46162;0.51847;0.4574;0.66811;0.97982;0.76166;0.83859;0.97767;1.00439;1.0971899999999999;1.0551;1.07275;1.20929;1.14042;1.1492;1.26619;1.28023;1.1955200000000001;1.2880200000000002;1.33049;1.28173;1.39266;1.54659;1.5699299999999998;2.71814;3.01385;2.96064;2.87462;2.91608;2.9976;3.5163800000000003;3.74234;3.98001;3.38637;3.9588099999999997;4.26169;4.4572199999999995;4.657019999999999;4.9841;4.3971599999999995;3.88401;4.16662;4.53199;4.18213;4.817830000000001;4.23413;4.3617;4.359030000000001;4.6481699999999995;4.748419999999999;4.58934;4.66817;4.172630000000001;3.6994599999999997;3.40599;2.99369;3.08989;3.25245;3.3947599999999998;3.74502;3.9839599999999997;4.21438;4.05736;4.60705;4.1214699999999995;4.85658;5.08536;4.83012;4.67588;4.42108;4.73226;5.00609;4.96264;4.7403900000000005;6.700060000000001;7.02312;6.989489999999999;6.74724;7.53528;7.680039999999999;7.76047;7.74057;7.880910000000001;8.314919999999999;8.5719;8.63288;8.87727;9.273639999999999;9.80454;10.6454;10.33479;10.81777;10.97611;11.318760000000001;11.49419;11.6763;11.84389;12.67883;12.6157;12.716460000000001;12.45084;13.269229999999999;14.11775;14.16888;15.0689;15.52455;15.56536;14.74721;15.27679;15.33601;15.010779999999999;15.75564;15.80073;16.541610000000002;15.47434;15.138589999999999;15.3257;15.683270000000002;15.55243;15.592429999999998;16.53731;16.55846;16.97739;17.24669;17.27925;16.858829999999998;17.527620000000002;17.072229999999998;17.179270000000002;17.30197;17.75804;17.76371;18.08149;18.16055;17.67002;17.42982;17.00679;16.08012;15.389429999999999
aut;co2_emissions_tonnes_per_person;;;;;;;;0.05171;;;;;;;;;;;;0.07488;0.0984;0.10557000000000001;0.10730999999999999;0.10153999999999999;0.11602;0.11659000000000001;0.13197;0.13664;0.13078;0.13538;0.13990999999999998;0.13509000000000002;0.14365;0.11944;0.1625;0.17479;0.18492999999999998;0.19294;0.23069;0.28581;0.31375;0.35209;0.38704;0.33452;0.41808999999999996;0.46908;0.54788;0.53579;0.59711;0.57468;0.58763;0.58563;0.70052;0.79843;0.7814399999999999;0.90427;1.02719;1.1749;1.73469;1.39529;1.4526299999999999;1.4968700000000001;1.4805;1.35986;1.16581;1.22089;0.81377;1.1041299999999998;1.35408;1.43544;1.61756;2.21024;2.1635;2.30268;1.9485599999999998;1.6594400000000002;1.6939400000000002;1.5130299999999999;1.49092;1.80903;4.78405;2.06867;2.10741;2.31795;2.23941;2.33332;2.1823900000000003;2.33218;2.25355;2.4051099999999996;2.41235;2.73921;2.62563;3.18145;3.22627;3.58906;3.7142699999999995;3.97349;4.1775400000000005;4.19621;4.6318;4.69873;4.20792;4.147819999999999;4.327030000000001;4.4706;5.28032;6.56497;9.09631;6.44569;8.71115;7.209460000000001;7.43797;8.82088;7.18198;5.11814;1.17905;0.50958;0.50283;0.4619;2.25093;2.97972;2.85111;2.71885;3.0645599999999997;2.8875599999999997;2.8225700000000002;3.0409200000000003;3.1928;3.63102;2.82484;2.7025099999999997;2.25798;2.1120900000000002;2.03777;2.0615200000000002;2.0131900000000003;2.26098;0.86218;0.94637;1.09725;1.18372;1.2621200000000001;1.41336;1.37942;0.66383;1.8448799999999999;2.5297;3.5234199999999998;3.8302300000000002;3.01546;3.3599699999999997;3.18757;3.13447;3.5335699999999997;4.18519;4.05244;4.18157;4.01211;3.97106;4.35895;4.48065;4.73744;5.1336;5.36701;5.2275599999999995;5.33972;5.40296;5.69255;5.97558;6.74441;6.90773;7.41225;7.9090300000000004;7.53567;7.12161;7.645230000000001;7.36178;7.53614;8.08553;6.87356;7.381239999999999;7.085889999999999;6.83713;7.170789999999999;7.1834;7.092210000000001;7.558789999999999;6.964519999999999;7.040539999999999;7.4684;7.925889999999999;7.23526;7.2354199999999995;7.1792300000000004;7.482130000000001;7.87975;7.8002;7.9172199999999995;7.68461;7.718660000000001;8.136660000000001;8.2456;8.83038;8.81002;8.99195;8.710339999999999;8.38994;8.27823;7.49475;8.02646;7.68565;7.311139999999999;7.2846;6.80075
aze;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.00032;0.00037999999999999997;0.00025;0.00031;;;;;;;;;;;;;;;;;0.00165;;;;;0.00477;;;0.006520000000000001;0.00685;0.00897;0.011290000000000001;0.01009;0.01047;0.01163;0.01102;0.034480000000000004;0.03921;0.03232;0.04344;0.04671;0.062479999999999994;0.06355;0.059120000000000006;0.07109;0.08107;0.09973;0.10087;0.13061;0.13278;0.15433;0.16109;0.16812;0.18959;0.19075;0.20586;0.20919000000000001;0.21935;0.2267;0.24256999999999998;0.27216999999999997;0.29691;0.31139;0.36163;0.36491999999999997;0.41544;0.41902;0.48001000000000005;0.5333899999999999;0.6130800000000001;0.68811;0.69993;0.66989;0.6492399999999999;0.71568;0.63295;0.71531;0.79398;0.7915;0.8278200000000001;0.80437;0.82632;0.9274100000000001;0.99818;0.89259;0.8117300000000001;0.85719;0.78163;0.30888000000000004;0.26143;0.23621;0.25383;0.30674;0.33575;0.39637;0.38764;0.55653;0.68561;0.75473;0.8053899999999999;1.08493;1.2915;1.44183;1.59665;1.91372;2.14645;2.43886;2.4710900000000002;2.58433;2.59216;3.07932;2.68063;1.828;2.3122599999999998;2.1457900000000003;2.25107;2.50678;2.99106;3.1538;3.55241;3.9046800000000004;4.1477900000000005;4.336119999999999;4.46658;4.741969999999999;5.22161;5.556;5.89719;6.10112;6.21178;6.256469999999999;6.23609;6.32367;6.55588;6.750719999999999;6.9493;7.13847;7.27579;7.30473;7.43987;7.662030000000001;7.971489999999999;8.23166;8.42783;8.59987;8.88993;9.0815;9.2399;9.40564;9.333960000000001;9.548739999999999;9.22055;9.24658;9.23011;9.16333;9.72101;9.58625;9.82364;9.92581;9.55857;8.81867;8.36689;7.52694;6.39061;5.46301;4.286969999999999;3.9790300000000003;3.76108;3.96445;3.54811;3.6328099999999997;3.5098599999999998;3.5779400000000003;3.6615800000000003;3.7981300000000005;4.02147;4.53839;3.49706;4.02451;3.57479;3.3964300000000005;3.6568199999999997;3.83762;3.7977800000000004;3.9445099999999997
bdi;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.01521;0.01616;0.01583;0.011909999999999999;0.015119999999999998;0.014740000000000001;0.01659;0.02162;0.01804;0.020919999999999998;0.02069;0.02049;0.025330000000000002;0.02097;0.023530000000000002;0.025910000000000002;0.02623;0.027410000000000004;0.03563;0.03734;0.03639;0.04616;0.04813;0.04913;0.04847;0.04999;0.04427;0.0507;0.0386;0.04301;0.03822;0.039389999999999994;0.03997;0.03998;0.040060000000000005;0.0408;0.040310000000000006;0.0403;0.0424;0.03132;0.03155;0.023209999999999998;0.027569999999999997;0.02075;0.02437;0.02356;0.023219999999999998;0.02246;0.02426;0.026760000000000003;0.0303;0.030180000000000002;0.044489999999999995
bel;co2_emissions_tonnes_per_person;;;2.02195;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.65288;1.18034;1.23652;1.18688;1.13612;1.21631;1.41854;1.50678;1.5249700000000002;1.6567900000000002;1.8920700000000001;1.79434;1.84915;1.69839;1.8478400000000001;1.93127;2.0903400000000003;2.15547;1.90175;1.99003;2.11022;2.28208;2.54202;2.6069400000000003;2.86725;2.91615;2.8597099999999998;2.95606;3.08391;3.1581900000000003;3.20276;3.4413;3.3938800000000002;3.55219;3.70181;3.87415;4.1426099999999995;4.45335;3.99608;4.271380000000001;4.84439;4.60568;4.92831;5.37284;4.91147;5.05883;4.89905;4.625430000000001;4.9812;5.024859999999999;5.4621900000000005;5.45;5.71784;6.0048699999999995;5.85855;5.66786;5.44723;5.706580000000001;5.9994;6.07143;6.50269;6.1128;6.04856;5.73005;6.26732;6.25485;6.52435;6.68128;6.81367;7.04604;7.34535;6.832839999999999;7.073460000000001;7.5309800000000005;7.12011;7.02446;7.9487;7.960030000000001;7.82605;7.760280000000001;8.178469999999999;8.19219;8.5389;8.88547;5.26203;4.4453;5.91259;4.70021;4.3983300000000005;5.89736;7.298989999999999;6.7044;7.39041;9.417910000000001;9.90072;10.04163;9.912189999999999;11.45228;11.08383;12.090580000000001;11.605080000000001;10.35602;8.28332;8.83891;9.08126;8.650260000000001;9.02585;10.829130000000001;9.45958;8.81264;7.45326;7.86867;7.40384;7.00875;3.9999800000000003;4.65452;6.732589999999999;9.70609;9.96755;9.39978;8.830919999999999;10.315560000000001;9.57253;9.392560000000001;9.71645;10.364410000000001;10.83361;10.73425;9.69481;9.70359;9.92655;10.05847;10.56902;11.32519;11.03462;11.16493;11.08747;11.278410000000001;12.39419;12.877369999999999;13.041739999999999;12.57622;13.49809;14.286220000000002;13.87302;12.49542;13.27338;12.893360000000001;13.81088;14.230570000000002;13.709729999999999;12.55204;11.88626;10.26795;10.6419;10.535169999999999;10.36144;10.37146;10.07677;10.767489999999999;10.59803;11.05238;11.11005;10.63896;11.06103;11.02731;11.56504;11.28171;11.56305;11.14171;11.19605;11.0987;10.35333;10.83731;10.601289999999999;10.28836;10.08259;9.67907;9.68938;9.19528;10.13134;9.07503;8.58094;8.6957;8.32066
ben;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.052570000000000006;0.04278;0.06635;0.05205;0.05421;0.04759;0.0553;0.05711;0.04238;0.05227999999999999;0.055170000000000004;0.07075;0.09695;0.09856000000000001;0.12771;0.12247999999999999;0.1277;0.13589;0.07778;0.08651;0.10302;0.10134;0.1391;0.11231;0.12511;0.11255;0.12086;0.17399;0.15569000000000002;0.11886;0.1185;0.13086;0.14215999999999998;0.15950999999999999;0.1685;0.20521;0.2214;0.22478;0.20759;0.19380999999999998;0.18759;0.23440999999999998;0.23285999999999998;0.2565;0.285;0.31304;0.32364;0.29999000000000003;0.47126999999999997;0.53174;0.5072399999999999;0.5210600000000001;0.55328;0.5596899999999999;0.56235;0.58096;0.61421
bfa;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.00078;0.0015400000000000001;0.00911;0.01873;0.017;0.0175;0.021580000000000002;0.01984;0.019530000000000002;0.019219999999999998;0.01889;0.02189;0.02543;0.026269999999999998;0.0277;0.028439999999999997;0.034;0.03575;0.03331;0.03897;0.05334;0.06101;0.06342;0.0798;0.08043;0.08092;0.06184;0.061689999999999995;0.060570000000000006;0.06352000000000001;0.06626;0.09573999999999999;0.06617;0.06929;0.06784;0.06564;0.06575;0.06215;0.06823;0.07564;0.07856;0.08255;0.08972000000000001;0.0835;0.08173;0.08519;0.08471000000000001;0.08388;0.09838;0.11553;0.13055999999999998;0.12763;0.12572;0.1375;0.15866;0.17912999999999998;0.16202
bgd;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.00313;0.00324;0.00358;0.0050799999999999994;0.02623;0.03171;0.03282;0.03273;0.03254;0.03277;0.03789;0.03814;0.04167;0.039310000000000005;0.04593;0.04622;0.04936;0.05512;0.055;0.05595;0.05512;0.056589999999999994;0.06283;0.05917000000000001;0.05852;0.054329999999999996;0.051910000000000005;0.0663;0.06669;0.06829;0.0763;0.07757;0.07812000000000001;0.0839;0.09376;0.09473999999999999;0.09998;0.09323;0.10055;0.10980999999999999;0.11972999999999999;0.12063;0.13415;0.12987;0.14628;0.14661;0.15958;0.1531;0.16327;0.19221;0.19815;0.20237;0.19018;0.19559;0.2118;0.24201999999999999;0.24675999999999998;0.2566;0.26682;0.27525;0.29953;0.30163;0.33273;0.35716;0.39394;0.41201000000000004;0.43349;0.4424;0.45913999999999994
bgr;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.0;0.0;0.00121;0.00119;0.00235;0.0034700000000000004;0.00228;0.00225;0.0033299999999999996;0.00547;0.007540000000000001;0.009559999999999999;0.01151;0.0134;0.017269999999999997;0.022019999999999998;0.022680000000000002;0.02818;0.028730000000000002;0.03777;0.03725;0.054189999999999995;0.06706000000000001;0.058120000000000005;0.0565;0.07149;0.0844;0.07316;0.10424000000000001;0.13535999999999998;0.13529000000000002;0.14;0.1957;0.19289;0.16708;0.2481;0.15813;0.18962;0.23162;0.28601;0.16635;0.21631;0.26486;0.28712;0.29902;0.33639;0.32368;0.31244;0.31367;0.36419;0.41738000000000003;0.39864;0.37251;0.42631;0.37463;0.38455;0.38566;0.38861;0.42781;0.48325;0.52662;0.61497;0.6581600000000001;0.78977;0.8508100000000001;0.63735;0.75027;0.7104;0.83631;0.87235;1.03591;1.03522;1.11808;1.28037;1.42545;1.52101;1.60086;1.7024299999999999;1.8733099999999998;2.01759;2.5123900000000003;2.82738;3.2657;3.8315300000000003;4.25322;5.25435;5.63309;5.8867;6.61198;7.08655;7.8510100000000005;7.19825;7.512689999999999;7.686610000000001;7.95154;8.19171;8.36099;8.33468;8.63102;9.2219;8.94053;8.727260000000001;9.022269999999999;10.092319999999999;10.09328;9.74107;9.97637;10.20102;10.22654;9.767660000000001;9.74878;8.42408;6.56446;6.24759;7.913060000000001;6.391;6.92247;6.821110000000001;6.28573;6.0212699999999995;5.45217;5.442880000000001;5.85755;5.67432;6.06211;6.04421;6.2361;6.4251;6.905660000000001;6.756060000000001;5.72229;5.95766;6.7081800000000005;6.11569;5.44993;5.873069999999999
bhr;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.11155;1.2156799999999999;5.292009999999999;19.236060000000002;31.81033;33.679970000000004;30.55482;28.215999999999998;26.8498;24.41225;25.50691;25.80716;27.79516;30.20533;35.17897;40.38126;40.29459;11.95785;10.07521;10.763110000000001;8.07703;8.1487;10.51361;7.583189999999999;5.20576;8.54926;8.37359;3.54448;10.54928;9.19164;6.71069;8.74208;6.554119999999999;3.3843900000000002;5.12467;5.50087;6.17565;12.1943;13.79835;16.06628;23.05586;21.45662;21.585720000000002;23.1714;24.63818;24.01037;23.72653;21.91714;22.78888;25.4918;20.75587;22.61107;24.30503;25.403589999999998;25.45819;26.14658;24.3989;25.05885;23.29978;20.841639999999998;27.306929999999998;26.909270000000003;26.28769;26.99548;29.111390000000004;29.989590000000003;28.30851;28.05091;19.965999999999998;21.3541;21.148410000000002;21.10016;21.60193;19.64709;25.915960000000002;26.708209999999998;23.81171;23.58548;22.41333;20.51485;23.80436;23.44975
bhs;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.69552;0.8252299999999999;0.94573;0.96765;0.9833;1.44831;1.51633;1.8411099999999998;1.80099;2.49372;3.7497599999999998;4.7467;5.99643;5.55811;8.11854;9.399610000000001;7.46598;11.17336;10.28712;10.62717;15.20031;38.723659999999995;36.497;43.38055;39.91921;43.70145;33.51402;49.299890000000005;32.7916;33.63861;37.9301;13.006689999999999;10.27143;8.95633;8.06687;6.437530000000001;5.90386;5.84567;6.2208;7.73153;7.6105;6.82517;6.73782;6.27473;6.11399;6.00804;5.87929;4.75354;5.79013;5.7083699999999995;5.60101;5.17748;5.10035;4.8081;5.343719999999999;5.2903;4.957319999999999;4.93821;4.29091;4.62953;4.58334;5.09183;5.29294;7.426539999999999;6.323259999999999
bih;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3.55095;3.08304;0.81813;0.8920100000000001;1.12618;2.2368900000000003;2.8246900000000004;2.76065;3.6604699999999997;3.54324;3.78761;3.83365;4.12833;4.285159999999999;4.64746;4.67751;5.35494;5.5261;5.716130000000001;6.47539;6.10128;6.08081;6.234719999999999
blr;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.00018999999999999998;0.00022;0.00015;0.00018;;;;;;;;;;;;;;;;;0.0009599999999999999;;;;;0.00277;;;0.00379;0.00398;0.00521;0.00656;0.00586;0.0060799999999999995;0.0067599999999999995;0.0064;0.020040000000000002;0.02279;0.01879;0.02525;0.02715;0.03632;0.03694;0.03436;0.04133;0.04713;0.05798;0.05864;0.07594;0.0772;0.08974;0.09367;0.09776;0.11025;0.11093;0.11972000000000001;0.12165999999999999;0.12757000000000002;0.13185;0.14107999999999998;0.15830999999999998;0.1727;0.18112999999999999;0.21036;0.21228000000000002;0.24168;0.24377;0.27926999999999996;0.31033;0.35670999999999997;0.40037;0.40726;0.3898;0.3778;0.41647;0.36834;0.41628000000000004;0.46208;0.46065;0.48181;0.46817;0.48096000000000005;0.53982;0.58104;0.51959;0.47253;0.49901999999999996;0.45503999999999994;0.17982;0.1522;0.13752;0.14778;0.17858;0.19547;0.23076;0.22568000000000002;0.32400999999999996;0.39916;0.43941;0.4689;0.63166;0.75193;0.83946;0.9296;1.1142100000000001;1.2497200000000002;1.41998;1.43875;1.5046899999999999;1.50926;1.7929099999999998;1.56079;1.06436;1.3463200000000002;1.2494;1.31071;1.4596;1.7415900000000002;1.8363599999999998;2.06848;2.29441;2.49566;2.67493;2.82516;3.0729;3.4627800000000004;3.7664699999999995;4.08375;4.31542;4.49066;4.6283900000000004;4.727180000000001;4.91613;5.2256800000000005;5.50816;5.78956;6.05624;6.27199;6.38685;6.5904;6.87165;7.234139999999999;7.55443;7.817769999999999;8.059989999999999;8.415339999999999;8.680819999999999;8.91732;9.16344;9.17844;9.47587;9.23325;9.34328;9.4125;9.43331;10.1071;10.07012;10.43034;10.65889;10.39161;9.717139999999999;9.35712;8.55365;7.52596;6.394769999999999;5.99205;5.95153;5.912380000000001;5.79085;5.61859;5.4147;5.34397;5.34357;5.49595;6.01005;6.149430000000001;6.48261;6.3463;6.63755;6.45362;6.65498;6.76585;6.6748899999999995;6.72748;6.69465
blz;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.26604;0.36030999999999996;0.34959;0.38825;0.37761999999999996;0.3673;0.35714;0.34713;0.46388;0.45074;0.47797;0.38721;0.71545;0.62237;0.8183;0.79478;0.73778;1.07382;0.8846700000000001;1.1376600000000001;0.9904200000000001;1.146;1.2401200000000001;1.13447;1.17293;1.32085;1.3024;1.4455;1.5568899999999999;1.4792;1.32277;1.2424899999999999;1.13762;1.10606;1.07485;1.15621;1.2110299999999998;1.30423;1.39283;1.63894;1.6619099999999998;1.8802599999999998;1.8305099999999999;1.9112900000000002;1.85465;1.82497;1.44157;1.7540200000000001;1.6083100000000001;1.45744;1.60134;1.75452;1.65025;1.6078;1.42117;1.4886700000000002;1.52609;1.59752;1.42529;1.86896;1.6761099999999998;1.82686;1.41583;1.4916;1.4076
bmu;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1.181;1.55159;2.7637400000000003;2.3387700000000002;2.11032;2.6993;3.2645;3.2869300000000004;3.39278;3.07837;3.50823;3.84029;3.37466;3.15835;4.16403;3.6514300000000004;4.04065;4.20677;4.37341;3.82865;4.34828;4.37076;4.7356;7.88047;8.14022;8.33561;8.46775;8.141739999999999;7.56405;8.16098;7.656739999999999;6.7752300000000005;6.8582399999999994;7.75864;7.5815;7.655139999999999;7.108510000000001;9.57714;10.731489999999999;12.90216;8.24518;8.7919;7.49132;8.68957;8.52367;8.480839999999999;8.38358;8.28943;8.1988;8.05087;8.075330000000001;8.20932;8.6269;8.64885;8.961089999999999;8.95214;10.032210000000001;11.24535;10.04347;7.4135;9.51782;6.978610000000001;7.545389999999999;7.302339999999999;9.22893
bol;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.00143;0.00424;0.00419;0.0027600000000000003;0.0054600000000000004;0.01619;0.026680000000000002;0.02505;0.01564;0.01933;0.022930000000000002;0.02897;0.04358;0.03569;0.04501;0.0481;0.04517;0.054060000000000004;0.05111;0.052829999999999995;0.06358;0.09179;0.16022999999999998;0.14712999999999998;0.16077;0.16594;0.23849;0.27676999999999996;0.32315;0.28784;0.25778;0.26208000000000004;0.27204;0.27662;0.28663;0.31016;0.37122;0.37115;0.40708;0.44656999999999997;0.50374;0.57744;0.55179;0.66555;0.7602399999999999;0.72064;0.71737;0.81037;0.8945799999999999;0.8562;0.93966;0.8662700000000001;0.83514;0.8391299999999999;0.74532;0.71987;0.66404;0.66415;0.5959399999999999;0.62339;0.65355;0.7428899999999999;0.8397;0.8590000000000001;0.93324;1.07633;1.16403;1.3017;1.27342;1.3902299999999999;1.3692600000000001;1.2763;1.3270600000000001;1.01468;1.20138;1.25904;1.2394100000000001;1.33533;1.62191;1.30617;1.37897;1.43355;1.5328700000000002;1.6020299999999998;1.8354700000000002;1.819;1.93242
bra;co2_emissions_tonnes_per_person;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.11369000000000001;0.13254000000000002;0.12627;0.13267;0.13878;0.15562;0.1642;0.16742;0.16459000000000001;0.18749000000000002;0.20140999999999998;0.2394;0.25298000000000004;0.16859000000000002;0.12634;0.11331;0.09627000000000001;0.08764;0.11342999999999999;0.13191;0.10247;0.13133;0.15713;0.17023;0.17567;0.17543;0.19066;0.18232;0.19125;0.16285;0.12067;0.11825;0.13125;0.12592;0.14705;0.13460999999999998;0.15604;0.15309;0.14640999999999998;0.15632000000000001;0.14804;0.1351;0.14564000000000002;0.12954000000000002;0.14642;0.15637;0.18319000000000002;0.15696;0.14207999999999998;0.36463;0.38985;0.43556999999999996;0.4277;0.48877;0.5444;0.56923;0.54367;0.57363;0.5569;0.64963;0.66177;0.70124;0.70532;0.69899;0.67545;0.7491399999999999;0.75056;0.85495;0.90725;0.9835799999999999;1.05021;1.14199;1.29126;1.36535;1.40472;1.40777;1.44383;1.5307899999999999;1.59133;1.54416;1.38519;1.35628;1.28295;1.2711299999999999;1.33589;1.4359899999999999;1.469;1.4539;1.4590100000000001;1.39862;1.44319;1.42792;1.46843;1.51626;1.59182;1.7268599999999998;1.79383;1.83515;1.85329;1.8711200000000001;1.89835;1.84438;1.7624799999999998;1.82867;1.8580900000000002;1.83939;1.90137;2.00867;1.8838099999999998;2.13294;2.21159;2.34357;2.48842;2.59439
