geo;indicator;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016
gtm;hiv_deaths_in_children_1_59_months_total_deaths;24.29447;34.814840000000004;37.10238;43.8112;47.92734;46.578790000000005;49.11681;53.43971;61.072390000000006;56.99915;24.75291;25.53425;28.92564;30.748479999999997;33.2226;118.26596;119.71803;118.44815;103.42134;83.32806;70.68163;64.14983000000001;53.62639;47.86562;51.24562;51.10003;50.04011
gum;hiv_deaths_in_children_1_59_months_total_deaths;0.026969999999999997;0.03386;0.03995;0.04559;0.05148;0.057429999999999995;0.06295;0.0674;0.07044;0.0726;0.07388;0.07472000000000001;0.07549;0.07676000000000001;0.07842;0.08061;0.08356;0.08706;0.0918;0.09723;0.10387;0.11209000000000001;0.12167;0.13305;0.14626;0.05169;0.024390000000000002
guy;hiv_deaths_in_children_1_59_months_total_deaths;4.50959;4.87451;6.44955;7.8963600000000005;6.840910000000001;6.60716;8.33049;6.21971;6.1997;9.37055;12.20158;17.8485;18.713639999999998;15.49458;14.447479999999999;9.93223;9.88454;8.58671;6.845280000000001;5.66397;5.80251;6.0084;5.5883;5.32489;5.10038;4.85635;4.71816
hnd;hiv_deaths_in_children_1_59_months_total_deaths;17.25666;20.98176;24.71472;28.34605;31.59045;34.54375;37.136759999999995;39.18345;40.7545;41.85052;42.48918;42.80676;42.7476;29.55705;18.35934;12.26424;7.78804;7.83103;9.3771;8.4474;9.667910000000001;12.49412;14.645679999999999;16.781760000000002;18.65356;21.18212;21.56328
hrv;hiv_deaths_in_children_1_59_months_total_deaths;0.29762;0.36621;0.41386000000000006;0.2869;0.42365;0.52004;0.55214;0.61807;0.4435;0.40418000000000004;0.3329;0.23764000000000002;0.27064;0.12108;0.17886;0.14468;0.25167;0.1077;0.11534000000000001;0.24429;0.25986;0.20451;0.22549;0.19498;0.1666;0.1531;0.1427
hti;hiv_deaths_in_children_1_59_months_total_deaths;235.02622999999997;333.55749;452.32832;590.2060299999999;744.7810000000001;911.3684099999999;1083.21034;1250.6184;1403.7406;1533.80444;1632.96726;1715.27334;1758.8874;1758.0799600000003;1721.9025800000002;1633.7968;1473.59156;1353.4167300000001;1264.85988;1140.86614;969.97739;753.83567;539.1533099999999;329.23876;216.17897999999997;163.60984;134.40818000000002
hun;hiv_deaths_in_children_1_59_months_total_deaths;1.25224;1.4197799999999998;1.18022;1.53786;1.21424;1.1964700000000001;0.9979600000000001;1.04911;0.7613300000000001;0.8125399999999999;0.7813899999999999;0.56105;0.56895;0.48891999999999997;0.46411;0.40394;0.34746;0.30496;0.23735;0.28404;0.25433;0.24665;0.21865;0.17664000000000002;0.21133000000000002;0.19985;0.19238
idn;hiv_deaths_in_children_1_59_months_total_deaths;1.25195;3.50159;5.8242400000000005;8.28197;11.2301;14.925720000000002;19.52816;25.03839;31.463690000000003;38.56505;46.39428;55.2823;67.06593000000001;83.87611;105.70743999999999;130.34499;156.05607;181.33086;182.77032;190.42317;211.81349;200.14643;198.08928;200.66238;215.63052000000002;225.40218;226.56057
ind;hiv_deaths_in_children_1_59_months_total_deaths;141.25637;277.46542999999997;506.10794000000004;857.5083900000001;1356.68231;2005.95108;2786.64147;3667.86154;4572.5566;5446.32853;6240.08611;6919.851709999999;7438.9870599999995;7802.5958900000005;7974.88807;7850.36803;7434.955540000001;6791.29384;6071.1077;5496.180960000001;5132.88909;4790.00119;4387.4857600000005;3999.50811;3629.69867;3260.0592899999997;2894.42323
irl;hiv_deaths_in_children_1_59_months_total_deaths;0.25813;0.40719;0.66342;0.61597;0.5726100000000001;0.73151;0.52863;0.2437;0.23645;0.34968;0.09303;0.14905;0.18377000000000002;0.22537;0.16339;0.1351;0.09307;0.2215;0.29239;0.23198000000000002;0.23822;0.18698;0.16055999999999998;0.163;0.15123;0.1426;0.13267
irn;hiv_deaths_in_children_1_59_months_total_deaths;0.42988000000000004;0.48227;0.52808;0.57162;0.61707;0.6758;0.76453;0.89925;1.09925;1.38055;1.75193;2.21445;2.75861;3.33206;3.8958;4.2983;3.2778699999999996;2.41792;1.53861;1.31264;1.29059;0.8439200000000001;0.54023;0.46975;0.46033999999999997;0.32527;0.23565
irq;hiv_deaths_in_children_1_59_months_total_deaths;1.43192;1.65173;1.8808200000000002;2.13381;2.41661;2.73667;3.10626;3.5385800000000005;4.075130000000001;4.71575;5.43855;6.2115800000000005;7.01474;7.781039999999999;8.59822;9.49944;10.50568;11.69943;13.1326;14.823520000000002;16.75352;18.83055;20.97639;23.44442;26.17373;27.80252;23.867520000000003
isl;hiv_deaths_in_children_1_59_months_total_deaths;0.03356;0.04427;0.052570000000000006;0.0596;0.06634;0.06683;0.05996;0.03248;0.02582;0.019469999999999998;0.021759999999999998;0.01974;0.016890000000000002;0.01975;0.01601;0.01876;0.01813;0.019540000000000002;0.01951;0.01686;0.01784;0.01671;0.01602;0.015059999999999999;0.013980000000000001;0.013309999999999999;0.01255
isr;hiv_deaths_in_children_1_59_months_total_deaths;2.56243;2.92188;2.73678;3.1619599999999997;1.8333599999999999;2.61853;1.65577;1.6139700000000001;1.8373700000000002;1.9712;1.4286;1.8020200000000002;1.54722;1.7960200000000002;1.61973;1.7966099999999998;1.56623;1.9025599999999998;1.72195;1.89917;1.4195200000000001;1.9703700000000002;1.87625;1.93832;1.6473900000000001;1.5868200000000001;1.50794
ita;hiv_deaths_in_children_1_59_months_total_deaths;14.41784;19.73757;24.419420000000002;21.8529;25.53044;20.85461;19.34529;12.35233;7.18111;6.34403;5.29727;6.945860000000001;6.899960000000001;6.4842900000000006;6.82114;6.78172;6.3158900000000004;6.412319999999999;6.7945899999999995;6.7565100000000005;6.1534;5.7844;6.26359;5.3658;4.9478599999999995;4.6916199999999995;4.3981
jam;hiv_deaths_in_children_1_59_months_total_deaths;4.6807099999999995;6.63762;8.893089999999999;11.32342;13.90792;16.55131;19.126170000000002;21.55705;23.75986;25.674020000000002;27.18972;27.99441;27.16643;25.290689999999998;24.08576;14.583879999999999;2.87583;0.81101;0.8796299999999999;0.68523;0.52378;0.50137;0.47398999999999997;0.5016;0.47418000000000005;0.6261800000000001;1.4597799999999999
jor;hiv_deaths_in_children_1_59_months_total_deaths;0.09265;0.10974;0.13121;0.15774000000000002;0.18767999999999999;0.21794000000000002;0.24647;0.27195;0.29525999999999997;0.31666;0.33455999999999997;0.3501;0.36423;0.37659000000000004;0.38526;0.38814;0.38514;0.37814000000000003;0.36615;0.3573;0.35698;0.36449000000000004;0.37175;0.39519;0.40144;0.39195;0.26831
jpn;hiv_deaths_in_children_1_59_months_total_deaths;6.6699399999999995;7.25327;6.4462;7.6040399999999995;10.557210000000001;15.143479999999998;15.083129999999999;15.72468;14.04734;14.9868;9.5756;10.160169999999999;9.35317;9.3473;8.77378;9.10488;9.11205;9.18411;8.35149;8.11921;7.74023;7.43447;7.31825;6.66862;6.23134;5.81513;5.41758
kaz;hiv_deaths_in_children_1_59_months_total_deaths;5.61621;16.85625;18.374979999999997;18.243570000000002;21.46136;25.47643;27.323220000000003;25.94061;22.311870000000003;18.6765;14.3441;12.75073;12.27518;10.856110000000001;11.60747;12.42015;13.6316;11.595310000000001;10.36383;12.01486;11.68345;10.778960000000001;10.25661;9.64138;9.0221;9.34072;8.83098
ken;hiv_deaths_in_children_1_59_months_total_deaths;2855.60279;4071.4902799999995;5514.22553;7105.9033;8762.23608;10344.05256;11660.895620000001;12694.4897;13353.9485;13691.861869999999;13762.484830000001;13559.71974;13144.27009;12621.68469;11903.96365;10648.3167;8902.66481;7329.206190000001;5444.06272;4576.98693;3919.81505;3180.56859;2856.57697;2794.3054;2279.4999;2911.20132;3160.82677
kgz;hiv_deaths_in_children_1_59_months_total_deaths;3.06029;5.4844;3.11095;3.3328599999999997;3.72649;9.09103;8.57093;8.77025;38.557179999999995;44.61397;21.22327;22.237;18.90002;16.54407;15.5569;16.742820000000002;18.27028;9.42873;8.85173;15.715489999999999;14.62023;17.95085;22.278389999999998;23.61714;17.32959;15.67927;14.46215
khm;hiv_deaths_in_children_1_59_months_total_deaths;1.26756;4.32071;12.50198;30.734579999999998;61.01746;101.64914;148.01894;193.45753;232.85127999999997;261.56493;279.83002999999997;289.52563;290.42011;284.56271;273.60274;256.04294;234.66912000000002;214.78516000000002;197.18891000000002;180.82683;166.43666000000002;151.60613999999998;134.79575;118.45468000000001;98.46055;72.84501999999999;39.46373
kir;hiv_deaths_in_children_1_59_months_total_deaths;0.026539999999999998;0.03167;0.035519999999999996;0.03792;0.0391;0.03923;0.0388;0.03815;0.037489999999999996;0.03696;0.03648;0.03585;0.035210000000000005;0.03477;0.03427;0.0337;0.03306;0.032510000000000004;0.03196;0.03143;0.030969999999999998;0.03055;0.030289999999999997;0.03022;0.03027;0.01927;0.01366
kor;hiv_deaths_in_children_1_59_months_total_deaths;0.72567;0.8402;0.94035;1.01591;1.09028;1.15129;1.18876;1.18672;1.15005;1.15816;0.6372399999999999;0.18783;0.07226;0.0382;0.01163;0.00613;0.00541;0.00659;0.0071400000000000005;0.00698;0.008459999999999999;0.00891;0.0089;0.00838;0.01029;0.00763;0.01169
kwt;hiv_deaths_in_children_1_59_months_total_deaths;2.4971900000000002;2.37087;2.5011;3.7890099999999998;1.5380200000000002;2.54126;1.97331;1.0328600000000001;1.90724;1.51437;1.20995;1.11576;1.6737400000000002;1.2473;1.16377;2.22535;1.368;1.86268;1.6692599999999997;2.18018;1.82003;1.46937;1.88835;1.2659799999999999;1.8704599999999998;1.40436;1.29203
lao;hiv_deaths_in_children_1_59_months_total_deaths;0.00557;0.02436;0.059629999999999996;0.11414;0.20035;0.32292;0.49233000000000005;0.73942;1.12819;1.74377;2.65338;3.8369800000000005;5.2287;6.6658100000000005;7.6637;8.74898;9.02619;10.32864;11.3428;11.9247;12.70335;12.73278;12.740739999999999;12.50173;12.8722;11.74553;10.05392
lbn;hiv_deaths_in_children_1_59_months_total_deaths;0.7935800000000001;0.83239;0.86041;0.88087;0.89704;0.9084899999999999;0.9138;0.90775;0.8902100000000001;0.86767;0.83795;0.8073600000000001;0.78455;0.7711600000000001;0.7532300000000001;0.7300800000000001;0.71654;0.7108;0.71211;0.71709;0.7316199999999999;0.7561399999999999;0.43878;0.17563;0.3385;0.40266;0.34846
lbr;hiv_deaths_in_children_1_59_months_total_deaths;33.619820000000004;47.681740000000005;63.823769999999996;81.80588;102.04028000000001;124.5848;151.16092;182.486;218.04717999999997;255.89442000000003;290.97371;319.25507000000005;337.8167;350.02961;353.92947999999996;351.32281;343.47881;327.24358;293.13455;267.346;240.40263;199.06651000000002;172.10815;159.93053999999998;150.97252;120.56486000000001;81.15191
lby;hiv_deaths_in_children_1_59_months_total_deaths;0.28008;0.32371;0.36845;0.41696000000000005;0.46939;0.52722;0.59012;0.6612600000000001;0.7441300000000001;0.84147;0.9495;1.06864;1.19306;1.31063;1.41622;1.5162;1.60264;1.6792900000000002;1.7414;1.7876900000000002;1.8224799999999999;1.8238599999999998;1.81532;1.8005400000000003;1.7776900000000002;1.6784700000000001;1.24561
lca;hiv_deaths_in_children_1_59_months_total_deaths;0.14009000000000002;0.14475;0.20531;0.24406;0.27096;0.24014000000000002;0.27364;0.19255999999999998;0.18758;0.27385;0.40097;0.33336;0.32376;0.2836;0.26791;0.20585;0.20619;0.1751;0.14235;0.13159;0.1352;0.12592;0.113;0.10346;0.11252000000000001;0.09805;0.09285
lka;hiv_deaths_in_children_1_59_months_total_deaths;0.9557399999999999;1.1397;1.3440299999999998;1.5644200000000001;1.77067;1.9430900000000002;2.08426;2.18562;2.2568200000000003;2.3674;2.50569;2.59334;2.7176400000000003;2.70817;2.69102;2.67472;2.63766;2.65416;2.25496;2.1423099999999997;2.0369;1.9788;1.8421900000000002;1.63276;1.23861;0.8093600000000001;1.13531
lso;hiv_deaths_in_children_1_59_months_total_deaths;39.48607;65.62031999999999;104.69464;159.38011;232.6716;326.38074;437.42014000000006;563.82283;701.37151;843.23146;975.63121;1097.0661400000001;1198.07006;1278.14384;1332.2323199999998;1338.64696;1281.05743;1109.41859;987.26735;784.5256400000001;581.11438;391.33292;299.92056;278.24087000000003;235.80227000000002;176.13488999999998;244.00701
ltu;hiv_deaths_in_children_1_59_months_total_deaths;0.24666999999999997;0.27378;0.23184000000000002;0.37981;0.29886999999999997;0.34223000000000003;0.265;0.25919000000000003;0.29868;0.34123000000000003;0.37287;0.3132;0.27516;0.31886;0.3666;0.24974000000000002;0.27419;0.3037;0.3513;0.37995999999999996;0.42526;0.39177;0.38869000000000004;0.40253;0.37723;0.3612;0.34353
lux;hiv_deaths_in_children_1_59_months_total_deaths;0.05486;0.06465;0.07165;0.07866000000000001;0.07945;0.0687;0.07128999999999999;0.041569999999999996;0.03096;0.02878;0.02694;0.024880000000000003;0.02325;0.025269999999999997;0.0209;0.01962;0.01963;0.01735;0.01629;0.01618;0.01621;0.014369999999999999;0.015430000000000001;0.014130000000000002;0.01468;0.01441;0.014240000000000001
lva;hiv_deaths_in_children_1_59_months_total_deaths;0.35861;0.35234;0.36975;0.3328;0.34381;0.35654;0.4332;0.49995;0.43585;0.48423999999999995;0.47915;0.4391;0.52798;0.53317;0.45455;0.4503;0.5544100000000001;0.55699;0.7571899999999999;0.64569;0.76207;0.70502;0.7834;0.81376;0.7974600000000001;0.7834;0.76234
mar;hiv_deaths_in_children_1_59_months_total_deaths;3.8188199999999997;4.58435;5.412780000000001;6.28566;7.23411;8.209719999999999;9.19009;10.194280000000001;11.24585;12.38463;13.63064;14.97127;16.34829;16.4411;16.60231;16.78969;16.46124;15.863620000000001;14.69631;13.02234;11.333039999999999;10.32816;8.48652;7.12931;6.06095;5.40457;6.51846
mda;hiv_deaths_in_children_1_59_months_total_deaths;0.59485;0.81728;0.74716;0.97216;0.9999299999999999;0.9522200000000001;1.23025;1.1741700000000002;1.22195;1.46953;1.34945;1.0166899999999999;0.9399200000000001;0.8115;0.93406;0.90017;0.9398799999999999;1.01156;1.07889;0.97164;0.8966299999999999;0.8829;0.89531;0.85336;0.84055;0.7631399999999999;0.7098399999999999
mdg;hiv_deaths_in_children_1_59_months_total_deaths;1.48694;2.34595;3.59235;5.37694;7.93637;11.52854;16.454;23.1054;31.82615;42.8578;56.22983000000001;71.23505;87.24365999999999;102.89603000000001;116.85746;128.569;136.86875;141.66808;143.12201000000002;142.5661;139.11477;129.42305;122.18078;118.69703;115.91946999999999;113.86948999999998;106.74825
mdv;hiv_deaths_in_children_1_59_months_total_deaths;0.00957;0.01099;0.012459999999999999;0.01396;0.01551;0.01704;0.01856;0.02002;0.02141;0.02274;0.02404;0.02536;0.02683;0.02865;0.03077;0.03324;0.035539999999999995;0.03793;0.04069;0.043019999999999996;0.044680000000000004;0.04596;0.04691;0.04766;0.04824;0.04841;0.04877
mex;hiv_deaths_in_children_1_59_months_total_deaths;72.75876;79.11723;98.41051;98.72013000000001;100.51762;107.14333;122.14457;133.91827;256.13484;241.6763;251.43024;246.95241000000001;241.65493999999998;256.34126000000003;230.80792000000002;198.67043999999999;199.33391;203.63416999999998;189.86218;171.5105;156.48883999999998;140.5183;143.33327;133.96249;115.45969;115.17476;111.54725
mhl;hiv_deaths_in_children_1_59_months_total_deaths;0.026410000000000003;0.03338;0.039560000000000005;0.04568;0.052360000000000004;0.05923;0.06556000000000001;0.07051;0.07368999999999999;0.07528;0.07583;0.0763;0.07677;0.07749;0.07937999999999999;0.08256000000000001;0.08738;0.09362000000000001;0.10061;0.10867;0.11785;0.12822;0.13985;0.15348;0.16885;0.059770000000000004;0.02868
mkd;hiv_deaths_in_children_1_59_months_total_deaths;0.02072;0.02365;0.02613;0.02194;0.018930000000000002;0.01896;0.01789;0.01622;0.01605;0.01704;0.01813;0.0198;0.01938;0.0208;0.022959999999999998;0.02447;0.02607;0.02529;0.0226;0.0202;0.01475;0.01181;0.01098;0.01065;0.01068;0.010709999999999999;0.0107
mli;hiv_deaths_in_children_1_59_months_total_deaths;83.56921;106.30133000000001;132.87429;162.62686000000002;194.89167;228.82486;262.35092000000003;294.63386;324.75597;352.24897000000004;376.07552999999996;395.34423;409.2665;419.31731;426.1753;427.32475999999997;402.73328;359.12744;323.22025;292.55522;274.7383;197.75183;109.14706000000001;61.510130000000004;110.44646999999999;128.91246;209.44572
mlt;hiv_deaths_in_children_1_59_months_total_deaths;0.042210000000000004;0.052379999999999996;0.06095;0.06906;0.0749;0.07848;0.0701;0.0361;0.024909999999999998;0.02395;0.02135;0.018609999999999998;0.01739;0.022180000000000002;0.01995;0.01926;0.01884;0.02265;0.02356;0.0213;0.02144;0.021759999999999998;0.02138;0.019280000000000002;0.0203;0.01792;0.016730000000000002
mmr;hiv_deaths_in_children_1_59_months_total_deaths;4.26666;11.69962;23.226670000000002;37.196020000000004;52.946059999999996;70.15375999999999;88.72726;109.09685;131.86404;157.89848999999998;186.96013;217.6891;247.0608;268.88581;280.16206;282.02132;268.82845;245.04302;206.14234;162.04351;133.03728999999998;117.00748;82.35848;60.41972;46.563390000000005;23.311410000000002;26.5765
mne;hiv_deaths_in_children_1_59_months_total_deaths;0.014669999999999999;0.016390000000000002;0.018430000000000002;0.01564;0.01339;0.013819999999999999;0.013269999999999999;0.012159999999999999;0.01215;0.012620000000000001;0.012830000000000001;0.0139;0.013609999999999999;0.01404;0.0146;0.014740000000000001;0.01526;0.01492;0.013219999999999999;0.01123;0.00785;0.00606;0.00555;0.0054399999999999995;0.00555;0.00563;0.00565
mng;hiv_deaths_in_children_1_59_months_total_deaths;0.00014;0.0003;0.00061;0.00103;0.0015400000000000001;0.00229;0.0033200000000000005;0.00446;0.005529999999999999;0.006640000000000001;0.00804;0.00978;0.01215;0.01554;0.020319999999999998;0.0186;0.01856;0.04066;0.0696;0.0835;0.09476;0.12199000000000002;0.14336;0.146;0.16702999999999998;0.20331;0.3285
mnp;hiv_deaths_in_children_1_59_months_total_deaths;0.011640000000000001;0.01609;0.02058;0.02504;0.029830000000000002;0.03488;0.03973;0.04421;0.04788;0.05056;0.05255;0.05417;0.0561;0.058129999999999994;0.06034;0.06304;0.06647;0.07063;0.07553;0.08137;0.08775;0.09485;0.10315999999999999;0.11245;0.12339000000000001;0.04553;0.02161
moz;hiv_deaths_in_children_1_59_months_total_deaths;565.05962;792.6589799999999;1092.37976;1469.8654800000002;1932.4693100000002;2483.8953300000003;3094.63037;3766.5346799999998;4480.19694;5235.2128299999995;6014.21622;6794.62213;7553.16315;8305.27885;9036.00469;9756.38052;10364.1466;10885.442009999999;11294.32088;11649.799579999999;11926.08814;12093.71431;12126.92427;11876.25385;11347.02687;10756.634320000001;10246.46888
mrt;hiv_deaths_in_children_1_59_months_total_deaths;9.6323;12.05754;14.375110000000001;16.62079;18.6951;20.68242;22.454829999999998;24.12455;25.7773;27.4053;28.919179999999997;30.3761;31.69267;32.87324;33.71322;34.09908;34.167390000000005;32.16453;30.8902;29.636879999999998;28.31434;27.53773;28.197229999999998;27.47809;21.1843;17.73321;19.02533
mus;hiv_deaths_in_children_1_59_months_total_deaths;0.54671;0.21116;0.15999000000000002;0.23231999999999997;0.21144000000000002;0.18309;0.24048000000000003;0.11498;0.17357999999999998;0.12027;0.23544;0.11125;0.22155999999999998;0.30557;0.37496;0.45286000000000004;0.6626;0.92281;0.8462299999999999;0.57991;0.9186799999999999;0.75266;0.9525299999999999;1.24031;1.27357;1.0367899999999999;0.96246
mwi;hiv_deaths_in_children_1_59_months_total_deaths;1740.87213;2411.81824;3147.4391;3905.78644;4663.377570000001;5376.008629999999;6023.48383;6628.966420000001;7168.01727;7609.91959;7967.59661;8191.4052;8337.65922;8383.6158;8308.48387;8101.884770000001;7757.027859999999;7243.31152;6511.06629;5890.6265;5636.07364;4859.14953;3860.37415;3159.14127;2684.00075;2124.6133;1936.86494
mys;hiv_deaths_in_children_1_59_months_total_deaths;1.70249;4.57475;8.53866;12.52308;15.997689999999999;18.87135;21.2241;22.87939;22.65391;22.183410000000002;20.50431;18.60355;16.73206;15.263620000000001;15.509;17.16902;17.166610000000002;17.046789999999998;12.5801;10.94474;9.15714;4.75609;2.79871;2.08062;1.6139299999999999;1.51122;2.55266
nam;hiv_deaths_in_children_1_59_months_total_deaths;52.924780000000005;84.90435;130.15843999999998;190.49175;266.91386;358.21074;462.11807000000005;576.27716;697.98568;819.64093;934.67809;1021.98054;1090.38141;1136.2047699999998;1087.7469800000001;903.1452800000001;671.01067;503.77061;428.9902;397.38205;316.55668;218.31401;154.43735;126.86294;83.73319000000001;51.67903;63.657219999999995
ner;hiv_deaths_in_children_1_59_months_total_deaths;62.18453;87.5485;121.2959;164.8779;219.25804;284.24523999999997;357.55775;435.95649000000003;514.7828;590.56758;659.9788900000001;718.00828;760.5702;784.7239900000001;785.66989;770.7805400000001;738.35813;692.6976900000001;636.3125;560.9708;415.84061;328.66078;299.08956;275.57105;238.53022;233.79125;212.94959
nga;hiv_deaths_in_children_1_59_months_total_deaths;2439.48322;3413.33914;4600.47098;5982.54514;7538.94224;9224.97369;10991.435159999999;12790.830109999999;14579.74249;16318.02026;17842.30072;19151.34014;20320.03308;21323.81291;22080.237419999998;22572.66074;22404.72421;21909.47129;21486.68092;20886.1807;20332.511609999998;19491.35939;18766.63469;16864.02185;15912.4021;12062.25962;8268.055540000001
nic;hiv_deaths_in_children_1_59_months_total_deaths;0.9402299999999999;1.04636;1.1705299999999998;1.32376;1.51003;1.7356200000000002;2.00668;2.3182400000000003;2.66217;3.02339;3.3833699999999998;3.7313;4.04882;4.1255;4.20699;3.59007;2.25107;0.49195;0.10842;0.0901;0.0916;0.10088;0.10718;0.11389;0.10964000000000002;0.10765;0.14404
nld;hiv_deaths_in_children_1_59_months_total_deaths;3.2996199999999996;3.01876;4.18505;3.7568900000000003;3.66814;3.87198;3.4780699999999998;2.4523099999999998;2.2351099999999997;1.9086599999999998;2.2257700000000002;2.00049;1.49355;1.5886799999999999;1.4306299999999998;1.21906;0.8624700000000001;0.99915;0.9180200000000001;0.9317799999999999;0.72116;0.76356;0.66669;0.57343;0.61641;0.60777;0.5856399999999999
nor;hiv_deaths_in_children_1_59_months_total_deaths;0.35791999999999996;0.51308;0.8309799999999999;0.98767;0.68372;0.71358;0.58207;0.40976;0.6684;0.24796999999999997;0.37599;0.33921999999999997;0.23568000000000003;0.29077;0.31054;0.36091999999999996;0.13741;0.17287;0.22316999999999998;0.30278;0.14335;0.25881;0.23449;0.11828;0.25101;0.17929;0.16998
npl;hiv_deaths_in_children_1_59_months_total_deaths;0.01505;0.06433;0.16096;0.36953;0.7680899999999999;1.47102;2.7269400000000004;5.00368;8.972660000000001;15.08285;23.259320000000002;32.7089;42.67763;52.52471;61.791669999999996;70.08873;74.92442;77.69802;78.41008000000001;76.37091;75.91771999999999;71.77568000000001;69.2192;66.83053000000001;61.41627;55.17187;40.61373
nzl;hiv_deaths_in_children_1_59_months_total_deaths;0.5689;0.48322;0.62251;0.62158;0.34331999999999996;0.5926600000000001;0.34365999999999997;0.31904;0.11959000000000002;0.1906;0.21871999999999997;0.1902;0.18092;0.18099;0.19189;0.10595;0.23728000000000002;0.21408000000000002;0.14264000000000002;0.16249;0.14407;0.10494;0.15809;0.12340999999999999;0.11422;0.10957;0.1042
omn;hiv_deaths_in_children_1_59_months_total_deaths;0.20046;0.24731;0.30080999999999997;0.36217;0.43538000000000004;0.51305;0.6086;0.72343;0.8646;1.0288700000000002;1.20179;1.36857;1.54071;1.7068299999999998;1.8426099999999999;1.9162599999999999;1.98908;1.77452;1.41075;0.86161;0.47372;0.34665999999999997;0.30833;0.29328000000000004;0.30363;0.29315;0.3047
pak;hiv_deaths_in_children_1_59_months_total_deaths;11.55157;12.99676;14.048379999999998;14.672629999999998;15.050579999999998;15.16336;15.09579;14.903089999999999;14.69573;14.594120000000002;14.717970000000001;15.19697;16.08207;17.41664;19.29695;21.73586;25.3095;29.74328;34.967909999999996;42.57584;53.541419999999995;65.19875;78.41164;87.7794;99.79247;109.48941;115.48082
pan;hiv_deaths_in_children_1_59_months_total_deaths;1.7154099999999999;2.0907299999999998;2.67786;3.47146;4.47061;5.47152;6.06809;6.265280000000001;9.68005;13.07596;13.959529999999999;12.362589999999999;12.61917;10.86412;12.03767;10.7727;10.37306;11.5431;9.35004;8.816980000000001;10.12498;8.50332;7.653760000000001;8.85079;7.78838;7.299289999999999;6.88923
per;hiv_deaths_in_children_1_59_months_total_deaths;17.55282;18.57904;19.54513;20.579810000000002;21.89563;23.53117;25.46796;27.54813;29.623690000000003;31.52825;31.66617;30.68315;25.8268;20.47423;18.84465;20.80498;18.507920000000002;14.527339999999999;12.97587;12.49485;12.47091;9.2314;5.77462;2.8380900000000002;2.73311;2.54798;4.06423
phl;hiv_deaths_in_children_1_59_months_total_deaths;210.90225;216.51962999999998;299.2749;302.50997;305.67233999999996;264.29136;252.60334;95.89881;91.8389;317.50282000000004;320.67981000000003;243.74631000000002;251.22128999999998;260.62866;306.27252999999996;331.81471;363.09027000000003;418.71602;431.25433;468.89727999999997;461.22954000000004;442.63954;491.3665;510.27828;490.79782;480.28013;471.52778
png;hiv_deaths_in_children_1_59_months_total_deaths;1.07542;1.7192599999999998;2.69732;4.12099;6.14754;8.93333;12.647219999999999;17.47409;23.55108;30.914759999999998;39.30723;48.42071;58.06156;67.99096;77.68486;86.3273;92.36126999999999;91.7138;89.86412;83.30402;88.1703;87.54616999999999;78.36423;66.73794000000001;55.59265;51.113859999999995;51.160379999999996
pol;hiv_deaths_in_children_1_59_months_total_deaths;22.03734;19.44719;17.58089;16.20579;14.4901;11.46696;10.648430000000001;11.48208;11.72055;12.25665;11.94703;10.97533;11.99414;11.50447;9.03834;7.692760000000001;9.476239999999999;7.001810000000001;7.45023;7.957000000000001;8.09253;7.4237899999999994;4.843430000000001;4.23975;3.7164;4.25285;4.10765
pri;hiv_deaths_in_children_1_59_months_total_deaths;5.26185;5.7169099999999995;5.2914;5.97584;13.14505;10.93685;10.54672;6.43315;5.29281;6.26656;5.2195;5.31508;4.6738;3.5648800000000005;3.8874400000000002;3.61107;3.3433;2.8583;2.77788;2.5044;2.44576;2.00198;1.6344299999999998;1.88663;1.85476;1.77935;1.72015
prk;hiv_deaths_in_children_1_59_months_total_deaths;0.91406;1.19597;1.57671;2.10354;2.85439;3.81414;4.87205;6.04146;7.3192699999999995;8.71134;10.2587;11.874039999999999;13.414710000000001;14.916870000000001;16.378439999999998;17.556160000000002;18.39001;19.099829999999997;19.73728;20.34887;21.08915;21.76461;22.33823;23.1792;24.071270000000002;24.71506;25.41564
prt;hiv_deaths_in_children_1_59_months_total_deaths;1.43375;1.85959;2.55703;2.92501;3.9874199999999997;5.31557;6.11153;5.10615;4.5618099999999995;4.43636;3.66319;3.4836400000000003;3.5566199999999997;3.4821;3.21575;3.30913;2.52788;2.74966;2.4858599999999997;2.16983;2.01424;1.89821;1.65169;1.46825;1.2258;1.30226;1.23786
pry;hiv_deaths_in_children_1_59_months_total_deaths;1.44108;1.6603900000000003;1.87716;2.109;2.3792299999999997;2.7078599999999997;3.1206099999999997;3.61902;4.19764;4.8612;5.568230000000001;6.2820800000000006;7.0084800000000005;7.71178;8.389569999999999;0.7094600000000001;0.24681999999999998;0.21266;0.21143;0.21913000000000002;0.22013000000000002;0.25911;0.30032;0.26013000000000003;0.25131;0.22904000000000002;0.23490999999999998
pse;hiv_deaths_in_children_1_59_months_total_deaths;0.04074;0.05227999999999999;0.06619;0.08291;0.10318;0.12713;0.15450999999999998;0.18566;0.22127;0.26205;0.30725;0.35720999999999997;0.40958;0.46297;0.5196;0.58368;0.65728;0.7462;0.8538;0.982;1.12414;1.27568;1.43886;1.61104;1.78085;1.86825;1.5554
