geo;indicator;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016
grd;measles_deaths_in_children_1_59_months_total_deaths;0.0017699999999999999;0.0007700000000000001;0.0005;0.00036;0.00029;0.00025;0.00023999999999999998;0.00027;0.0003;0.00036;0.00043;0.0005200000000000001;0.00044;0.00043;0.00045;0.00045;0.00047000000000000004;0.00047999999999999996;0.00053;0.00055;0.00064;0.0007099999999999999;0.0009;0.00112;0.00128;0.00133;0.0011
grl;measles_deaths_in_children_1_59_months_total_deaths;2.32348;2.10485;1.88788;1.59938;1.29939;1.05034;0.8793;0.74643;0.63241;0.54442;0.47601000000000004;0.44332;0.40671999999999997;0.38528;0.37546;0.37037;0.36155;0.33676999999999996;0.31415;0.28684;0.2645;0.24602;0.22199000000000002;0.19374;0.16195;0.14295;0.12777
gtm;measles_deaths_in_children_1_59_months_total_deaths;288.88047;147.00075;98.41216999999999;71.04035999999999;54.40234;38.6825;27.5964;24.79283;20.56071;15.228629999999999;10.949069999999999;6.889880000000001;5.61892;3.91209;2.54533;1.8730000000000002;1.19099;0.9187;0.60656;0.33055999999999996;0.29066;0.31149;0.29775999999999997;0.34512;0.35863;0.29184;0.28644000000000003
gum;measles_deaths_in_children_1_59_months_total_deaths;0.53438;0.50339;0.46902;0.031760000000000004;0.26677;0.00045999999999999996;0.00041;0.00041;0.00036;0.00095;0.00035;0.00033;0.00785;0.00443;0.00282;0.00037999999999999997;0.00044;0.00041;0.31376;0.00045999999999999996;0.00054;0.00053;0.00054;0.00053;0.00277;0.4305;0.39854
guy;measles_deaths_in_children_1_59_months_total_deaths;0.2891;0.11235;0.058879999999999995;0.02475;0.016880000000000003;0.016980000000000002;0.02454;0.03059;0.044719999999999996;0.05719;0.07297000000000001;0.10169;0.09858;0.10552;0.11827;0.12705999999999998;0.13685;0.13615;0.13134;0.11967;0.1104;0.09867000000000001;0.09717;0.07493;0.06393;0.05505;0.04746
hnd;measles_deaths_in_children_1_59_months_total_deaths;182.98403000000002;2.02184;1.15204;0.23639000000000002;0.05194;0.02876;0.06387999999999999;0.07741;0.00984;0.00722;0.00121;0.0032600000000000003;0.0108;0.00156;0.00029;0.00143;0.00275;0.0008699999999999999;0.00073;0.00415;5.9999999999999995e-05;0.0025399999999999997;0.00022;0.0001;0.00126;9e-05;0.00016999999999999999
hrv;measles_deaths_in_children_1_59_months_total_deaths;0.06595;0.057629999999999994;0.06824;0.04695;0.04081;0.03293;0.022109999999999998;0.01815;0.02132;0.02172;0.02167;0.01985;0.01623;0.012629999999999999;0.01239;0.0057799999999999995;0.00456;0.0033799999999999998;0.00298;0.0026899999999999997;0.00252;0.00244;0.00233;0.00252;0.00238;0.0022199999999999998;0.0021100000000000003
hti;measles_deaths_in_children_1_59_months_total_deaths;95.05435;90.60679;41.51525;21.729229999999998;0.01816;0.04668;0.04387;0.05159;0.10679000000000001;0.01846;31.563909999999996;4.79576;0.01094;0.00164;0.00031;0.00139;0.0031100000000000004;0.0009599999999999999;0.00457;0.009890000000000001;0.00025;0.00466;0.00235;0.00047999999999999996;0.00197;0.0007;0.00078
hun;measles_deaths_in_children_1_59_months_total_deaths;0.03965;0.04085;0.04004;0.03966;0.04494;0.056470000000000006;0.08851;0.07525;0.07597000000000001;0.06669;0.06826;0.054520000000000006;0.04457;0.03468;0.02889;0.02802;0.02562;0.02441;0.02033;0.01348;0.012620000000000001;0.00883;0.0078;0.00821;0.00685;0.00831;0.00808
idn;measles_deaths_in_children_1_59_months_total_deaths;27536.221810000003;25257.69584;23354.82561;21758.69721;20556.583580000002;19859.25736;18643.64716;17797.18479;18120.07198;18714.40303;19121.851290000002;15688.02882;15037.793130000002;13768.849430000002;13153.6855;6121.92774;5402.1422;4142.2567;2546.46481;2398.9657;2516.99195;2829.24777;2618.55807;2939.88306;3060.29477;3173.17281;3315.84957
ind;measles_deaths_in_children_1_59_months_total_deaths;226890.1541;217392.69475;207447.07390999998;196631.53197;186347.13950999998;178696.49255999998;170970.81418;161782.21591;154194.52161;147811.84985;139802.79705999998;131025.46198;124053.40215999998;116728.32497;108861.75852;103542.48471;97713.87737;92052.20846000001;86560.51924;80109.2169;74901.7867;54594.00429;40932.53186;27399.425219999997;19406.85037;16911.58971;17114.49743
irl;measles_deaths_in_children_1_59_months_total_deaths;0.05905;0.04113;0.03896;0.05103;0.02864;0.041569999999999996;0.026810000000000004;0.04364;0.0324;0.04118;0.04652;0.02389;0.015430000000000001;0.01155;0.01037;0.01261;0.00848;0.0089;0.00882;0.0116;0.00891;0.00863;0.00992;0.01029;0.00922;0.00836;0.00775
irn;measles_deaths_in_children_1_59_months_total_deaths;1150.74485;774.94742;509.55834000000004;337.4348;223.56023;169.99318;116.22493;41.40328;26.719040000000003;23.62388;23.94741;28.98183;36.19742;35.491;6.681;4.45495;4.74867;5.99415;9.57974;16.705070000000003;14.46149;13.52506;12.41993;11.21716;9.66045;8.69887;6.19067
irq;measles_deaths_in_children_1_59_months_total_deaths;1331.77101;1230.07502;1164.19233;1141.03547;1131.2032;988.5275;606.8102;548.56967;561.9115400000001;643.78359;808.99404;928.81624;903.3168699999999;421.28458;313.20999;121.94211000000001;66.99877;36.9956;31.50382;50.607040000000005;29.81646;34.22295;37.5149;34.83501;34.34349;54.37126;50.11646
isl;measles_deaths_in_children_1_59_months_total_deaths;0.0013599999999999999;0.0013;0.00125;0.0011099999999999999;0.00098;0.0007700000000000001;0.00073;0.00065;0.00055;0.0005200000000000001;0.00049;0.00045;0.00042;0.00033999999999999997;0.00031;0.00029;0.00026000000000000003;0.00025;0.00022999999999999998;0.00023999999999999998;0.00023999999999999998;0.00022999999999999998;0.00021;0.0002;0.00018999999999999998;0.00018999999999999998;0.00015
isr;measles_deaths_in_children_1_59_months_total_deaths;0.26166;0.26846;0.16385999999999998;0.17936;0.20409000000000002;0.10667;0.08454;0.06841;0.06777000000000001;0.07237;0.07564;0.06555;0.06387000000000001;0.06995;0.07568;0.07065;0.07062;0.07107999999999999;0.0701;0.07879;0.08161;0.08976;0.08027999999999999;0.07697000000000001;0.07693;0.07222;0.06907
ita;measles_deaths_in_children_1_59_months_total_deaths;1.82683;1.89048;2.16895;1.62224;1.74407;1.7248299999999999;1.70376;1.35202;0.6028;0.6271;0.6409600000000001;0.62593;0.7972600000000001;0.75052;0.60136;0.53572;0.51527;0.45053999999999994;0.41516000000000003;0.37156999999999996;0.33416999999999997;0.32392;0.41686999999999996;0.35026;0.33074000000000003;0.31513;0.30239
jam;measles_deaths_in_children_1_59_months_total_deaths;2.33643;0.18918;0.00114;0.00044;1e-05;0.00773;0.00205;0.00018999999999999998;0.00101;7e-05;0.00015;7e-05;4e-05;0.0;0.0;0.0;1e-05;0.0;0.00072;0.00014;0.0;0.00037999999999999997;1e-05;0.0;1e-05;0.0;0.0
jor;measles_deaths_in_children_1_59_months_total_deaths;67.64322;62.50584;58.59632;56.03145;53.46921999999999;24.57517;21.05791;18.04684;3.2385;2.13015;1.16451;1.24222;2.14577;4.37217;4.8811800000000005;5.67229;4.0953;3.37589;2.90979;2.5928400000000003;2.5945099999999996;2.4401599999999997;2.3019;1.79803;0.3104;0.22945;0.29296
jpn;measles_deaths_in_children_1_59_months_total_deaths;24.81189;20.513939999999998;16.510270000000002;14.2515;12.326989999999999;10.60904;11.15034;11.77704;12.97678;12.038;9.623510000000001;7.92335;6.40883;4.91657;3.765;3.0428599999999997;2.47784;2.2286200000000003;2.04192;1.9508900000000002;1.82575;1.8407200000000001;1.8415;1.7248599999999998;1.6716400000000002;1.61001;1.54291
kaz;measles_deaths_in_children_1_59_months_total_deaths;1.93891;2.26582;1.65175;1.2805;0.72478;0.28199;0.18634;0.1599;0.27965999999999996;0.35229;0.21024;0.40791;0.36572;0.37458;0.19741;0.28896;0.21548;0.14274;0.09097000000000001;0.08162;0.08765;0.14512;0.10905;0.16033;0.19149000000000002;0.21593;0.1792
ken;measles_deaths_in_children_1_59_months_total_deaths;8849.641029999999;8637.18485;8605.94657;8645.272140000001;8628.50996;8184.46575;8093.282679999999;8015.226229999999;7549.9352;7251.06781;6315.51691;5533.508129999999;5251.9516;1119.38895;824.4681400000001;924.04168;1180.99514;925.6746099999999;1651.76431;1895.33943;1093.55834;1489.62097;2421.5346600000003;1189.14202;1464.66654;2168.0644899999998;2367.75409
kgz;measles_deaths_in_children_1_59_months_total_deaths;1.2087299999999999;0.8737299999999999;1.44126;1.51419;1.0392299999999999;0.58537;0.40229000000000004;0.33816999999999997;0.37354;0.20456;0.12995;0.07941000000000001;0.06545;0.05782;0.03888;0.04772;0.042730000000000004;0.04211;0.034839999999999996;0.043519999999999996;0.05852;0.08022;0.06956;0.06187;0.07103;0.14015;0.10246
khm;measles_deaths_in_children_1_59_months_total_deaths;2512.25322;2510.47235;2507.0904800000003;2479.37869;2435.60986;2340.05373;2260.64602;2149.93647;2009.2038300000002;1812.0154300000002;1572.80591;1247.21206;350.94907;96.95510999999999;31.98167;29.47675;58.2028;167.02389;164.40304;213.27592;232.12098999999998;253.05968;69.00359;67.7373;11.77667;8.45919;11.25998
kir;measles_deaths_in_children_1_59_months_total_deaths;31.449209999999997;30.40595;29.53035;28.56503;27.448059999999998;25.99569;24.5604;22.62145;21.92434;4.85398;3.59249;3.98918;5.61929;9.41874;15.95149;16.251260000000002;16.231939999999998;3.18016;2.14436;2.35535;1.6895099999999998;2.5754099999999998;4.70538;4.35915;4.47804;4.9397199999999994;4.69918
kor;measles_deaths_in_children_1_59_months_total_deaths;57.84562;51.73189;66.51451;78.39725;64.67716;0.52951;0.45037;0.0114;0.02171;0.01851;135.72663;89.9298;0.2322;0.11055;0.03295;0.01839;0.06477999999999999;0.41041000000000005;0.00405;0.0318;0.20125;0.07175;0.00337;0.16989;0.6551;0.00983;0.00898
kwt;measles_deaths_in_children_1_59_months_total_deaths;0.0778;0.033589999999999995;0.02323;0.01462;0.01248;0.013609999999999999;0.0153;0.015059999999999999;0.012830000000000001;0.00941;0.0088;0.00951;0.01172;0.0093;0.00996;0.01042;0.01252;0.01725;0.01956;0.02251;0.022969999999999997;0.02458;0.02471;0.02512;0.02556;0.02288;0.02076
lao;measles_deaths_in_children_1_59_months_total_deaths;3818.6768700000002;3752.1604399999997;3647.2628;3519.6403200000004;3393.13859;3288.86937;3181.67968;3050.28895;3016.63971;3123.5421699999997;3067.4036;2807.38196;1742.7648199999999;1451.0348;1371.50098;1324.2764;1378.82357;1396.59588;312.06869;190.03884;209.83141;264.68582999999995;96.59;137.34436000000002;144.69072;51.70333;75.56454000000001
lbn;measles_deaths_in_children_1_59_months_total_deaths;123.91485;104.2429;86.03034;69.98442;56.52619;19.12387;14.30654;11.621260000000001;9.90649;9.57563;9.75545;2.00179;1.63972;2.11388;3.17562;6.13952;10.82854;9.06582;6.966410000000001;1.11535;0.61437;0.5162399999999999;0.5372399999999999;0.8330299999999999;0.45543;0.06134;0.04392
lbr;measles_deaths_in_children_1_59_months_total_deaths;1874.84313;1760.8056;1626.86254;1474.35801;1328.47292;1259.91946;1157.35763;997.57715;922.4613800000001;830.57331;763.99653;698.6909;666.99422;702.79677;534.67129;101.82059;67.03594;76.1899;46.067409999999995;38.86631;82.10073;56.84163;52.165079999999996;102.17262;168.8453;242.00234;221.93991
lby;measles_deaths_in_children_1_59_months_total_deaths;99.82421;87.77792;78.03734;70.96546;66.01671999999999;27.34102;24.99783;23.544520000000002;21.90539;20.7629;19.265179999999997;16.494329999999998;13.609689999999999;11.434280000000001;9.94922;8.90933;1.4881799999999998;0.92375;1.04826;1.06295;0.63269;1.27027;0.94439;1.19441;1.94964;2.92418;2.77343
lca;measles_deaths_in_children_1_59_months_total_deaths;0.0033;0.00155;0.00103;0.0007;0.00054;0.00047000000000000004;0.00045;0.00045;0.0005099999999999999;0.00054;0.00059;0.0007700000000000001;0.0007;0.00073;0.00079;0.0008;0.00084;0.0008699999999999999;0.0008900000000000001;0.00085;0.00085;0.0008699999999999999;0.0010199999999999999;0.00119;0.00128;0.00109;0.0010199999999999999
lka;measles_deaths_in_children_1_59_months_total_deaths;640.57733;549.26306;469.40735;363.30141000000003;315.17667;279.63726;244.83382000000003;206.48983;157.41856;136.84938;121.21826999999999;58.47371;47.05392;38.33509;11.598360000000001;3.4048300000000005;2.2801299999999998;2.27505;3.39716;6.18524;7.32587;5.82874;4.5736300000000005;3.4769400000000004;2.45401;1.91009;1.65619
lso;measles_deaths_in_children_1_59_months_total_deaths;90.23742;88.09841;87.29302;86.62369;90.2977;92.14492;94.5952;99.09411;99.48935999999999;96.31541999999999;45.31504;8.14171;7.21945;10.68865;12.45348;32.66001;66.48864;70.21027;47.456790000000005;51.93353;50.92188;10.7938;10.30176;15.915379999999999;13.3067;24.421860000000002;56.364869999999996
ltu;measles_deaths_in_children_1_59_months_total_deaths;0.0065;0.0088;0.01132;0.01227;0.0177;0.02121;0.020819999999999998;0.02364;0.026139999999999997;0.022930000000000002;0.02037;0.018269999999999998;0.014580000000000001;0.012629999999999999;0.013080000000000001;0.01251;0.013930000000000001;0.01113;0.01198;0.012490000000000001;0.01119;0.01211;0.00954;0.0094;0.00974;0.01153;0.00928
lux;measles_deaths_in_children_1_59_months_total_deaths;0.03818;0.03733;0.03474;0.03057;0.02634;0.02;0.01902;0.01523;0.0135;0.01223;0.010320000000000001;0.009640000000000001;0.00867;0.007540000000000001;0.00629;0.0054399999999999995;0.00458;0.00434;0.0037600000000000003;0.00409;0.00456;0.00457;0.0035399999999999997;0.00404;0.00403;0.0036799999999999997;0.00355
lva;measles_deaths_in_children_1_59_months_total_deaths;0.00534;0.0057;0.00595;0.00609;0.006690000000000001;0.00915;0.01637;0.02565;0.0318;0.038560000000000004;0.03926;0.05223;0.06621;0.07222;0.07048;0.06582;0.06738;0.06464;0.06719;0.06865;0.05852;0.051629999999999995;0.04251;0.04188;0.03846;0.0333;0.03171
mar;measles_deaths_in_children_1_59_months_total_deaths;2617.72752;2408.28053;2192.36008;1957.7181899999998;1718.89578;1522.31116;1269.17598;1076.99578;919.5571;795.4359;701.54052;632.0803099999999;566.36504;534.54793;507.38517;482.97302;439.24996;402.65684;369.22312;97.03447;70.67453;71.09345;83.50882;124.68513999999999;13.82136;8.740730000000001;8.93333
mda;measles_deaths_in_children_1_59_months_total_deaths;0.05922;0.03783;0.03612;0.052079999999999994;0.056960000000000004;0.0278;0.02425;0.02414;0.020819999999999998;0.0172;0.0174;0.01496;0.01986;0.0091;0.00782;0.00689;0.00852;0.00595;0.005529999999999999;0.00639;0.00554;0.0062;0.00564;0.00635;0.00613;0.0071;0.0058200000000000005
mdg;measles_deaths_in_children_1_59_months_total_deaths;5998.02121;5977.40501;5951.37948;6255.10534;6336.16265;6026.835770000001;5646.62885;5354.73797;5177.81;4611.9898;4231.4270799999995;3874.20315;3589.00085;3279.1116399999996;3049.59236;601.76955;450.40707000000003;545.6791;460.18422000000004;868.40209;1861.2958600000002;1301.1301;1534.58854;1866.80312;940.0431;975.81152;1249.26555
mdv;measles_deaths_in_children_1_59_months_total_deaths;12.80176;10.642380000000001;8.73988;7.081639999999999;5.6048;4.80021;2.12439;0.31149;0.09022999999999999;0.08843;0.14815;0.41193;0.95685;1.00949;0.8465799999999999;0.7178100000000001;0.11995;0.00731;0.0022600000000000003;0.0028399999999999996;0.0079;0.025810000000000003;0.05271;0.06323;0.05486;0.04836;0.04384
mex;measles_deaths_in_children_1_59_months_total_deaths;2056.96651;148.71661;14.39954;4.23056;2.85138;4.94529;0.039;0.21971999999999997;0.18126;0.13496;0.44477;0.04319;0.15498;0.58308;0.8253299999999999;0.07583;0.28519;0.012819999999999998;0.0117;0.004370000000000001;0.0010199999999999999;0.03306;0.00302;0.00144;0.029169999999999998;0.0012699999999999999;0.00231
mhl;measles_deaths_in_children_1_59_months_total_deaths;4.1394400000000005;4.04711;3.9073900000000004;3.73573;3.5924400000000003;3.4654199999999995;3.46567;3.5110099999999997;3.3111800000000002;3.29463;3.2126200000000003;3.0621099999999997;2.60053;1.4109;1.10741;1.09998;1.17987;1.32443;1.56417;1.47221;1.48221;1.42375;1.40652;1.3922;1.28254;1.1094600000000001;0.99056
mkd;measles_deaths_in_children_1_59_months_total_deaths;0.17512;0.16418;0.15824000000000002;2.03073;0.18233;0.16269;0.71837;0.22876999999999997;0.20631;0.02918;0.01825;0.01287;0.00855;0.00797;0.0038799999999999998;0.00207;0.0011300000000000001;0.00037999999999999997;0.008879999999999999;0.00157;0.06075;0.18414;0.00183;0.00103;0.02974;0.00028;0.00028
mli;measles_deaths_in_children_1_59_months_total_deaths;6770.14233;6249.090279999999;5751.12323;5331.36207;5067.03142;5084.296960000001;4628.224;4549.14948;4381.92752;3748.31443;3103.56327;2660.94504;483.55452;331.71646;363.73396;236.63481000000002;396.14781;870.07023;513.77815;635.32415;944.3634300000001;1072.04345;439.43023;435.09596;474.71101;586.42714;174.71128000000002
mlt;measles_deaths_in_children_1_59_months_total_deaths;0.022090000000000002;0.02056;0.01996;0.01756;0.01586;0.01299;0.01324;0.01065;0.008459999999999999;0.0084;0.007379999999999999;0.00594;0.0052899999999999996;0.00441;0.00436;0.00413;0.00345;0.00364;0.0037;0.00398;0.0039700000000000004;0.0042;0.00387;0.00346;0.00309;0.00293;0.00277
mmr;measles_deaths_in_children_1_59_months_total_deaths;10184.65997;9467.355520000001;8799.35787;8109.06594;7502.60218;7269.22922;6574.66935;6279.0088;5274.42538;5036.72848;4909.55401;4876.8967600000005;4742.99884;3751.01611;2419.50927;1686.2691899999998;1549.2992199999999;1549.6178;792.9909700000001;727.60138;737.31174;749.72272;327.15442;162.67158;115.74696999999999;104.11578;21.19956
mne;measles_deaths_in_children_1_59_months_total_deaths;0.9981;0.028939999999999997;0.12972;0.15742;0.03129;0.030610000000000002;0.036910000000000005;0.1434;0.09283;0.011940000000000001;0.00761;0.0016899999999999999;0.00116;0.0009599999999999999;0.00118;8e-05;7e-05;7e-05;5e-05;7e-05;0.00134;0.0012;5e-05;2.9999999999999997e-05;0.00013000000000000002;0.00823;0.00793
mng;measles_deaths_in_children_1_59_months_total_deaths;2.10321;4.50973;7.1989;0.47363;1.17404;3.78525;0.8386600000000001;0.025830000000000002;0.04753;0.056920000000000005;4.85773;50.05077;5.429530000000001;0.07017000000000001;0.0241;0.020640000000000002;0.08104;0.0339;0.08067;0.01966;0.016390000000000002;0.00185;0.00086;0.00836;0.0060799999999999995;30.26922;28.70857
mnp;measles_deaths_in_children_1_59_months_total_deaths;0.18744;0.17647000000000002;0.16080999999999998;0.0825;0.02361;0.00029;0.00027;0.0007099999999999999;0.08244;0.07786;0.0703;0.0002;0.00018999999999999998;0.00016;0.00018;0.00015;0.00015;0.00014;0.00013000000000000002;0.00014;0.00011999999999999999;0.00011999999999999999;0.00011999999999999999;0.00013000000000000002;0.00015;0.04862;0.053110000000000004
moz;measles_deaths_in_children_1_59_months_total_deaths;7129.70803;6539.45841;6053.34355;5686.52899;5483.64745;5768.3192899999995;5804.16974;5813.6399200000005;5032.96055;4249.39534;3684.5924600000003;3509.46614;3298.40796;3458.37479;3437.0943;3402.2661;699.05882;582.9923200000001;779.30061;615.38942;1062.59802;2234.21557;1275.95484;1375.0510000000002;942.1083800000001;707.6189999999999;863.81736
mrt;measles_deaths_in_children_1_59_months_total_deaths;457.41713;451.27895;445.79905999999994;438.87817;432.02193;410.86275;207.81002;182.87023;107.46843;67.43169;70.25277;90.58028;112.61081999999999;189.0255;256.0579;63.26695;51.40402;56.03474;76.36532;70.02778;124.01584;132.38295;41.681290000000004;38.873670000000004;53.06906;12.711889999999999;14.896970000000001
mus;measles_deaths_in_children_1_59_months_total_deaths;0.00801;0.015;0.02455;0.0361;0.039580000000000004;0.04803;0.05619;0.059539999999999996;0.04912;0.04127;0.029019999999999997;0.028089999999999997;0.02575;0.02822;0.03288;0.03589;0.033760000000000005;0.031030000000000002;0.028860000000000004;0.027030000000000002;0.020630000000000003;0.022369999999999998;0.02239;0.02001;0.01463;0.013680000000000001;0.01295
mwi;measles_deaths_in_children_1_59_months_total_deaths;3372.2021;3175.30688;2943.41865;2682.2384;2494.00351;2409.07433;2368.17061;2380.75196;2486.25598;510.63065;379.18142;414.54486;504.2776;417.23252;690.57326;693.57335;329.08401000000003;375.78699;509.168;265.24228999999997;353.91634;110.03963999999999;101.30502;167.58633;149.70135;233.34102000000001;423.78528
mys;measles_deaths_in_children_1_59_months_total_deaths;799.85103;709.24492;643.3012200000001;586.43238;536.96213;508.31135;460.46173;435.5124;405.525;382.55383;337.57982000000004;300.98284;110.73263999999999;97.23238;87.99679;20.38649;12.04752;12.369480000000001;16.05276;27.149009999999997;48.52841;48.44672;43.86275;37.94784;32.14496;25.6283;20.6321
nam;measles_deaths_in_children_1_59_months_total_deaths;151.94513;151.42809;152.31306999999998;154.78874;160.56701;167.96736;177.6998;188.90293;45.97231;10.95015;10.70893;7.78733;16.25531;52.09584;39.82313;40.52049;54.01732;23.34854;25.25132;34.67677;20.39927;22.73484;32.03655;6.66823;6.22664;8.88572;7.18392
ner;measles_deaths_in_children_1_59_months_total_deaths;12797.156840000001;12635.177459999999;12404.91357;12038.01273;11681.38169;11262.818640000001;11035.42576;10826.85031;10603.7626;10416.58937;10279.80149;9655.10322;9082.38817;8457.05675;7725.16362;1443.94985;935.06564;981.5655300000001;1228.44118;1002.90674;1725.9333800000002;928.8345800000001;982.0403699999999;282.16692;342.86801;522.627;519.0169900000001
nga;measles_deaths_in_children_1_59_months_total_deaths;86699.62061;88158.26117;89598.57749;89684.85416;89187.61616;92863.52749;90926.51135;90572.53492;87183.75843999999;85133.4217;84176.0335;78475.09097;77900.63012999999;66551.9734;61548.095610000004;58320.00566;30037.89213;12886.79292;10939.620990000001;7193.80653;10322.76388;18421.43827;17199.40296;19737.05528;15072.10176;15167.414340000001;10227.36473
nic;measles_deaths_in_children_1_59_months_total_deaths;0.14583;0.16279000000000002;29.69432;4.21835;0.03664;0.05315;0.00689;0.00611;0.0046700000000000005;0.0034799999999999996;0.00058;0.0014;0.00425;0.00065;0.00011;0.0005200000000000001;0.00115;0.00033999999999999997;0.00029;0.00199;2e-05;0.00086;7e-05;2.9999999999999997e-05;0.00033;2.9999999999999997e-05;5e-05
nld;measles_deaths_in_children_1_59_months_total_deaths;0.12297000000000001;0.11091;0.0942;0.08856;0.08107;0.08272;0.08731;0.10437;0.15649000000000002;0.19377;0.13417;0.14644000000000001;0.13708;0.16072;0.13316;0.12301;0.10611;0.08433;0.08394;0.07839;0.07737999999999999;0.07979;0.07832;0.07815;0.07929;0.07457000000000001;0.07078999999999999
nor;measles_deaths_in_children_1_59_months_total_deaths;0.03142;0.02733;0.02166;0.01759;0.01706;0.01493;0.01462;0.01426;0.01293;0.013280000000000002;0.02001;0.0162;0.01192;0.013269999999999999;0.00834;0.00734;0.006229999999999999;0.00441;0.0037700000000000003;0.0034100000000000003;0.00307;0.00307;0.00317;0.0033;0.0027199999999999998;0.0027300000000000002;0.0027
npl;measles_deaths_in_children_1_59_months_total_deaths;6951.159240000001;6534.79936;6127.3033700000005;5718.57553;5279.13448;4724.79356;4264.58526;3890.80971;3458.6313600000003;3207.9299;2933.27531;2619.57197;2310.7355399999997;2016.08677;1766.34684;450.62456;113.15648;94.84395;123.11731;97.96268;213.79144;341.72803999999996;406.81755;111.62036;119.61488;57.74194;65.3918
nzl;measles_deaths_in_children_1_59_months_total_deaths;0.03837;0.0502;0.02456;0.02199;0.02076;0.011770000000000001;0.00948;0.00953;0.00969;0.0081;0.0068200000000000005;0.00718;0.00647;0.00835;0.00859;0.00852;0.00928;0.01056;0.01339;0.013009999999999999;0.012759999999999999;0.01229;0.01095;0.0111;0.00864;0.008440000000000001;0.00808
omn;measles_deaths_in_children_1_59_months_total_deaths;11.0432;8.04416;6.28589;5.22152;1.29035;0.19184;0.12320999999999999;0.12743;0.1599;0.30366;0.6149100000000001;0.58216;0.55499;0.53987;0.51905;0.5062399999999999;0.5301100000000001;0.5392600000000001;0.6086;0.55929;0.56124;0.57594;0.48863;0.41433000000000003;0.308;0.21124;0.13302999999999998
pak;measles_deaths_in_children_1_59_months_total_deaths;35824.97234;37121.3134;39235.31128;41629.003130000005;43977.110389999994;45136.69348;45814.35613;45394.61151;43246.97956;40116.53981;37408.72833;34633.42494;31590.45903;29668.293589999997;27774.90538;25312.891359999998;22034.022869999997;20640.52836;8627.4109;2264.94085;1902.92987;1152.85415;1306.45366;2502.53104;1747.2137699999998;1054.05746;591.6850099999999
pan;measles_deaths_in_children_1_59_months_total_deaths;1.51989;0.89023;0.47215;0.23689000000000002;0.11854;0.06242;0.030539999999999998;0.029539999999999997;0.054029999999999995;0.07062;0.09672;0.07899;0.06972;0.0674;0.06892000000000001;0.06479;0.06299;0.0614;0.07194;0.07824;0.08307;0.08659;0.08227000000000001;0.08769;0.08813;0.07633999999999999;0.07088
per;measles_deaths_in_children_1_59_months_total_deaths;23.93768;30.9057;620.63277;44.69867;15.628810000000001;7.18087;1.9173099999999998;1.54096;0.13932999999999998;0.14824;0.01184;0.00317;0.00627;0.0008900000000000001;0.00016;0.00078;0.00141;0.00041;0.0054600000000000004;0.00186;0.0001;0.0169;0.007520000000000001;0.00022;0.0008300000000000001;0.01366;0.01317
phl;measles_deaths_in_children_1_59_months_total_deaths;4741.10779;4182.39387;3936.68803;3574.6461200000003;3006.18579;2787.64012;2817.82298;2611.32681;2281.72188;2153.00066;2155.2699;1896.8875600000001;1494.99524;1030.4832099999999;610.78223;313.57173;200.59786;138.2432;102.41781999999999;82.59661;70.69452;60.41673;49.70108;44.618809999999996;39.45621;34.65806;34.70075
png;measles_deaths_in_children_1_59_months_total_deaths;1841.94386;1799.2688100000003;1801.0656399999998;1849.4550100000001;1879.86318;1898.10525;1824.79422;1822.2707;1129.42215;862.7009800000001;742.84466;835.1886;1033.38658;1256.96856;1137.90894;672.0935099999999;250.40249;266.11825;359.77434;570.78496;546.27183;503.53258;461.15317000000005;359.99728;460.88199000000003;678.2169;346.96691
pol;measles_deaths_in_children_1_59_months_total_deaths;0.34178000000000003;0.21081999999999998;0.12039000000000001;0.08404;0.07562999999999999;0.059579999999999994;0.054060000000000004;0.059370000000000006;0.0688;0.08434;0.09258999999999999;0.09521;0.09589;0.09662000000000001;0.09815;0.10769000000000001;0.10474000000000001;0.10114;0.1006;0.10192999999999999;0.08968999999999999;0.07736;0.067;0.05351;0.04521;0.04419;0.042460000000000005
pri;measles_deaths_in_children_1_59_months_total_deaths;0.06491;0.04598;0.05439;0.11107;0.11118;0.12647;0.12697999999999998;0.12627;0.1174;0.12878;0.1345;0.13894;0.13247;0.1313;0.1334;0.13702999999999999;0.14512;0.14145;0.14196;0.13668;0.12525999999999998;0.12064000000000001;0.10902;0.09557;0.08517999999999999;0.07676000000000001;0.06974
prk;measles_deaths_in_children_1_59_months_total_deaths;529.6057900000001;438.87117;359.92272;298.86413999999996;249.41975;212.29762999999997;178.59301000000002;174.90874;178.53078;187.30105;174.34936000000002;172.62813;158.52905;151.40463;145.19096000000002;133.36548;114.63968999999999;96.76446999999999;2.43058;1.52272;1.49616;1.86418;3.26815;6.0511;5.5028;5.02794;4.77077
prt;measles_deaths_in_children_1_59_months_total_deaths;3.7373300000000005;2.36944;1.53979;1.62086;1.69718;1.56825;1.53168;1.21122;1.16862;0.9395700000000001;0.70476;0.38343;0.22205;0.16519;0.14595;0.16848;0.15462;0.11214;0.10554000000000001;0.09355;0.0767;0.06402999999999999;0.06045;0.04825;0.03329;0.03455;0.03308
